6.784937195414287e-16,-1.4224732503009818e-15,-2.8536201179818477e-15,-1.942890293094024e-16,2.0365653607967715e-15,-1.0685896612017132e-15,-1.1657341758564144e-15,1.887379141862766e-15,4.85722573273506e-17,-1.7034984534092246e-15,3.7192471324942744e-15,0.9999999999999949,-5.412337245047638e-16,9.43689570931383e-16,1.8596235662471372e-15,-9.80118763926896e-16,1.942890293094024e-16,2.983724378680108e-16,-6.661338147750939e-16,1.3600232051658168e-15,9.159339953157541e-16,-1.8041124150158794e-16,2.1510571102112408e-16,-3.469446951953614e-16,-8.743006318923108e-16,-1.3877787807814457e-15,-6.800116025829084e-16,7.771561172376096e-16,-1.1102230246251565e-15,-5.551115123125783e-16,1.4432899320127035e-15,2.220446049250313e-16,5.828670879282072e-16,1.1102230246251565e-16,6.661338147750939e-16,5.551115123125783e-16,-5.551115123125783e-16,-1.9984014443252818e-15,-7.771561172376096e-16,3.219646771412954e-15,1.942890293094024e-15,-1.5543122344752192e-15,4.440892098500626e-16,-9.992007221626409e-16,5.551115123125783e-16,-1.4432899320127035e-15,-4.440892098500626e-16,-2.886579864025407e-15
1.3704315460216776e-16,-4.217112770099618e-15,-6.765421556309548e-16,-6.765421556309548e-16,2.1024848528838902e-15,-2.1198320876436583e-15,-9.020562075079397e-16,1.0408340855860843e-16,2.2013640910145682e-15,-3.608224830031759e-16,-6.245004513516506e-17,-1.2975731600306517e-15,0.9999999999999964,2.4980018054066022e-15,-5.585809592645319e-16,-4.3021142204224816e-16,-1.3426759704060487e-15,2.4147350785597155e-15,5.689893001203927e-16,1.2628786905111156e-15,-1.609823385706477e-15,1.6375789613221059e-15,-1.942890293094024e-16,-8.049116928532385e-16,1.1102230246251565e-16,-1.474514954580286e-15,-4.0245584642661925e-16,3.608224830031759e-16,-1.3877787807814457e-16,6.106226635438361e-16,-2.7755575615628914e-16,-4.996003610813204e-16,6.106226635438361e-16,0.0,-1.7208456881689926e-15,8.881784197001252e-16,1.6653345369377348e-15,2.498001805406602e-16,6.661338147750939e-16,1.1657341758564144e-15,-4.440892098500626e-16,1.887379141862766e-15,-2.55351295663786e-15,-1.9984014443252818e-15,-2.4980018054066022e-15,1.5543122344752192e-15,-1.63202784619898e-14,3.1726357652139825e-14
1.6132928326584306e-16,-6.257147577848343e-15,9.558326352632207e-16,-2.1510571102112408e-16,-2.123301534595612e-15,2.1441182163073336e-15,-2.400857290751901e-15,-1.4242079737769586e-15,2.2273849431542203e-15,-3.767819389821625e-15,2.192690473634684e-15,3.0253577421035516e-15,-1.2836953722228372e-15,1.0,-9.71445146547012e-16,1.2559397966072083e-15,-1.2351231148954867e-15,1.4155343563970746e-15,-1.457167719820518e-15,2.3592239273284576e-16,-4.510281037539698e-16,-3.122502256758253e-16,-4.85722573273506e-16,7.494005416219807e-16,-9.020562075079397e-16,-1.9532986339498848e-15,-5.828670879282072e-16,1.1102230246251565e-16,1.1102230246251565e-16,7.771561172376096e-16,-1.6375789613221059e-15,4.440892098500626e-16,0.0,5.551115123125783e-17,-9.992007221626409e-16,-1.1102230246251565e-16,-1.942890293094024e-16,1.6653345369377348e-15,-1.6653345369377348e-16,-6.661338147750939e-16,2.220446049250313e-16,-2.6645352591003757e-15,-2.220446049250313e-15,-1.7763568394002505e-15,-3.3306690738754696e-15,2.220446049250313e-16,-2.9753977059954195e-14,4.6351811278100286e-14
-1.6705387073656652e-15,2.3141211169530607e-15,-5.0862092315639984e-15,1.259409243559162e-15,3.7539416020138106e-15,-5.502542865798432e-15,1.1466522176206695e-15,9.645062526431047e-16,-2.598615767013257e-15,3.0808688933348094e-15,8.673617379884035e-18,-5.551115123125783e-17,1.788499903732088e-15,2.42861286636753e-15,0.9999999999999973,-4.85722573273506e-16,-3.0531133177191805e-16,1.5681900222830336e-15,-2.0816681711721685e-17,-8.326672684688674e-17,-3.0531133177191805e-16,-1.3877787807814457e-16,-3.0531133177191805e-16,2.6194324487249787e-16,-3.122502256758253e-16,1.0824674490095276e-15,3.885780586188048e-16,-2.7755575615628914e-16,-3.3306690738754696e-16,-7.216449660063518e-16,-4.996003610813204e-16,3.3306690738754696e-16,1.2490009027033011e-15,7.771561172376096e-16,-1.2212453270876722e-15,8.049116928532385e-16,5.551115123125783e-17,8.604228440844963e-16,1.0547118733938987e-15,5.551115123125783e-17,0.0,1.1102230246251565e-16,1.1102230246251565e-15,9.992007221626409e-16,-1.1102230246251565e-16,2.220446049250313e-16,-1.1213252548714081e-14,1.049160758270773e-14
-1.4311468676808659e-16,-6.652664530371055e-16,1.6306400674181987e-16,-6.661338147750939e-16,1.6861512186494565e-15,-1.3166551182663966e-15,1.8041124150158794e-16,3.5041414214731503e-16,-1.4085954624931674e-15,1.304512053934559e-15,4.163336342344337e-16,-3.400058012914542e-16,1.1934897514720433e-15,-2.6153124804695338e-15,-1.1796119636642288e-16,1.0000000000000027,-7.494005416219807e-16,-2.1788126858268697e-15,3.920475055707584e-16,-1.817990202823694e-15,7.147060721024445e-16,-1.3877787807814457e-17,-4.2760933682828295e-16,1.2871648191747909e-15,-8.049116928532385e-16,-3.3306690738754696e-16,6.661338147750939e-16,-2.7755575615628914e-16,-1.3183898417423734e-15,-6.106226635438361e-16,-1.6653345369377348e-15,-1.582067810090848e-15,3.3306690738754696e-16,8.881784197001252e-16,5.551115123125783e-16,2.220446049250313e-16,1.6375789613221059e-15,2.0539125955565396e-15,-2.220446049250313e-16,-9.992007221626409e-16,-1.4988010832439613e-15,2.55351295663786e-15,-4.440892098500626e-16,-7.771561172376096e-16,-1.2212453270876722e-15,-3.608224830031759e-15,-1.0658141036401503e-14,1.6986412276764895e-14
-1.4710455076283324e-15,1.7659484985443896e-15,2.393918396847994e-16,-2.671474153004283e-16,2.8449465006019636e-16,-5.689893001203927e-16,4.85722573273506e-17,7.494005416219807e-16,2.3245294578089215e-16,7.077671781985373e-16,-1.0998146837692957e-15,3.3306690738754696e-16,-6.591949208711867e-16,4.0939474033052647e-16,9.575673587391975e-16,4.0939474033052647e-16,0.9999999999999993,1.016547956922409e-15,7.7021722333370235e-16,-1.0477729794899915e-15,-4.440892098500626e-16,8.743006318923108e-16,2.636779683484747e-16,1.304512053934559e-15,1.2004286453759505e-15,-1.942890293094024e-15,3.885780586188048e-16,-2.0816681711721685e-16,2.498001805406602e-16,-1.1102230246251565e-15,-2.1649348980190553e-15,-1.1102230246251565e-15,4.440892098500626e-16,3.0531133177191805e-16,-3.885780586188048e-16,7.771561172376096e-16,1.609823385706477e-15,6.106226635438361e-16,-1.6653345369377348e-15,8.326672684688674e-16,1.6653345369377348e-15,2.7755575615628914e-16,3.3306690738754696e-16,-2.942091015256665e-15,-2.8033131371785203e-15,-3.774758283725532e-15,-2.3314683517128287e-15,3.774758283725532e-15
-1.8283985436795547e-15,-1.491862189340054e-16,5.898059818321144e-16,2.463307335887066e-16,-8.881784197001252e-16,2.463307335887066e-16,-2.5326962749261384e-16,1.957635442639827e-15,-1.0824674490095276e-15,1.37325047167014e-15,-5.342948306008566e-16,-6.088879400678593e-16,3.642919299551295e-16,6.522560269672795e-16,-1.4710455076283324e-15,1.1102230246251565e-15,-2.14064876935538e-15,1.0000000000000013,1.942890293094024e-16,6.938893903907228e-16,1.717376241217039e-15,-1.3287981825982342e-15,-6.661338147750939e-16,7.632783294297951e-17,3.885780586188048e-16,-3.885780586188048e-16,4.3021142204224816e-16,3.885780586188048e-16,1.1102230246251565e-15,1.2490009027033011e-15,-8.881784197001252e-16,-2.220446049250313e-15,-1.2490009027033011e-15,8.881784197001252e-16,-4.440892098500626e-16,0.0,-3.885780586188048e-16,7.216449660063518e-16,-9.43689570931383e-16,1.3600232051658168e-15,-2.275957200481571e-15,-1.1102230246251565e-16,-8.881784197001252e-16,-8.326672684688674e-16,2.609024107869118e-15,2.55351295663786e-15,-9.492406860545088e-15,9.769962616701378e-15
-2.2109050701324406e-15,2.3272399632401353e-15,-9.54097911787244e-16,1.0581813203458523e-16,-5.204170427930421e-17,-6.487865800153259e-16,-5.360295540768334e-16,1.85268467234323e-15,-2.70833702686879e-16,5.48172618408671e-16,1.0096090630185017e-15,-1.4363510381087963e-15,7.632783294297951e-17,1.3183898417423734e-15,-1.9463597400459776e-15,-1.8735013540549517e-16,-1.8049797767538678e-15,4.0939474033052647e-16,1.0000000000000002,6.908536243077634e-16,8.881784197001252e-16,3.3306690738754696e-16,1.3877787807814457e-16,-4.718447854656915e-16,-8.326672684688674e-17,-7.008282842946301e-16,-5.551115123125783e-17,-4.440892098500626e-16,7.077671781985373e-16,3.885780586188048e-16,-1.3322676295501878e-15,-2.220446049250313e-16,5.828670879282072e-16,-8.465450562766819e-16,-7.494005416219807e-16,-7.216449660063518e-16,8.049116928532385e-16,-9.43689570931383e-16,8.326672684688674e-17,-7.771561172376096e-16,3.885780586188048e-16,3.3306690738754696e-16,-9.159339953157541e-16,1.582067810090848e-15,-2.220446049250313e-16,-2.942091015256665e-15,1.3322676295501878e-15,-1.2212453270876722e-15
-2.437286483747414e-15,3.3029134982598407e-15,4.701100619897147e-16,-6.054184931159057e-16,-5.377642775528102e-16,-5.542441505745899e-16,-1.4779844015322396e-15,-3.378373969464832e-16,6.938893903907228e-16,2.856222203195813e-15,-2.060851489460447e-15,5.412337245047638e-16,-1.1102230246251565e-16,6.661338147750939e-16,6.245004513516506e-17,-2.636779683484747e-16,-1.8943180357666733e-15,9.71445146547012e-17,-5.939259500875593e-16,1.0000000000000009,4.579669976578771e-16,1.457167719820518e-15,-1.3877787807814457e-15,-4.718447854656915e-16,1.762479051592436e-15,-1.8596235662471372e-15,-3.885780586188048e-16,6.106226635438361e-16,-1.1102230246251565e-16,-2.220446049250313e-16,4.163336342344337e-16,1.1379786002407855e-15,4.85722573273506e-16,-4.996003610813204e-16,-7.216449660063518e-16,-4.163336342344337e-16,-1.1102230246251565e-16,1.3183898417423734e-15,-7.494005416219807e-16,4.163336342344337e-16,9.992007221626409e-16,-1.4432899320127035e-15,-1.3877787807814457e-16,-2.7755575615628914e-17,-7.216449660063518e-16,-1.1102230246251565e-16,1.149080830487037e-14,-2.398081733190338e-14
-1.0954778750793537e-15,2.39044894989604e-15,2.0990154059319366e-16,1.6393136847980827e-16,5.629177679544739e-16,-1.0130785099704553e-15,-7.585078398708589e-16,6.938893903907228e-16,-7.207776042683633e-16,-1.2091022627558345e-15,8.257283745649602e-16,8.326672684688674e-17,4.735795089416683e-16,-4.163336342344337e-16,-1.5265566588595902e-16,5.377642775528102e-17,-4.2327252813834093e-16,4.371503159461554e-16,-4.579669976578771e-16,-9.575673587391975e-16,1.0000000000000013,2.220446049250313e-16,8.604228440844963e-16,1.7937040741600185e-15,-1.3877787807814457e-16,-6.106226635438361e-16,9.298117831235686e-16,3.608224830031759e-16,2.7755575615628914e-16,-1.1934897514720433e-15,-1.3877787807814457e-16,-1.249000902703301e-16,1.0824674490095276e-15,1.1102230246251565e-16,-2.498001805406602e-16,-1.0824674490095276e-15,3.0531133177191805e-16,1.3877787807814457e-16,-2.498001805406602e-16,4.996003610813204e-16,-8.881784197001252e-16,1.1657341758564144e-15,6.106226635438361e-16,-1.2212453270876722e-15,1.0547118733938987e-15,1.3877787807814457e-15,4.6629367034256575e-15,-1.2434497875801753e-14
-1.2008623262449447e-15,2.360308129500943e-15,6.557254739192331e-16,1.1379786002407855e-15,-2.0296264668928643e-15,2.6920739942815075e-16,-2.636779683484747e-16,1.0113437864944785e-15,-2.831068712794149e-15,3.12944115066216e-15,6.522560269672795e-16,4.2674197509029455e-16,3.122502256758253e-16,-1.6384463230600943e-15,-9.08995101411847e-16,7.112366251504909e-16,-6.036837696399289e-16,-1.9081958235744878e-16,-1.4016565685892601e-15,2.7651492207070305e-15,-1.6653345369377348e-15,1.0000000000000002,8.81239525796218e-16,2.220446049250313e-16,1.1657341758564144e-15,-8.881784197001252e-16,8.049116928532385e-16,-1.1657341758564144e-15,7.632783294297951e-16,-6.106226635438361e-16,5.828670879282072e-16,1.5265566588595902e-16,3.0531133177191805e-16,1.7486012637846216e-15,-4.163336342344337e-16,-8.881784197001252e-16,-1.942890293094024e-16,-1.942890293094024e-16,5.412337245047638e-16,1.3183898417423734e-15,5.551115123125783e-17,1.4988010832439613e-15,1.6653345369377348e-16,-9.992007221626409e-16,4.996003610813204e-16,-3.608224830031759e-16,2.4980018054066022e-15,-9.381384558082573e-15
-2.864895820575697e-15,2.4431072941609455e-15,6.071532165918825e-18,1.3912482277333993e-15,3.277001066337437e-16,-1.5404344466674047e-15,8.413408858487514e-17,2.723515857283587e-16,-7.7021722333370235e-16,2.14064876935538e-15,2.740863092043355e-16,3.0184188481996443e-16,4.570996359198887e-16,-1.321859288694327e-15,4.787836793695988e-16,-1.124100812432971e-15,-1.842276331487369e-15,2.2343238370581275e-15,-1.9081958235744878e-16,-1.27675647831893e-15,-4.85722573273506e-16,1.6132928326584306e-15,0.9999999999999998,-4.996003610813204e-16,1.6237011735142914e-15,-8.326672684688674e-16,1.0269562977782698e-15,-2.7755575615628914e-17,-2.7755575615628914e-17,8.049116928532385e-16,-1.7486012637846216e-15,8.326672684688674e-17,3.469446951953614e-16,9.159339953157541e-16,4.163336342344337e-16,-8.743006318923108e-16,-9.71445146547012e-16,-8.465450562766819e-16,6.938893903907228e-17,-7.077671781985373e-16,2.1094237467877974e-15,-5.551115123125783e-16,1.0547118733938987e-15,1.609823385706477e-15,4.718447854656915e-16,-1.2212453270876722e-15,6.827871601444713e-15,-1.7569279364693102e-14
-1.7277845820728999e-15,2.0643209364124004e-15,1.0200174038743626e-15,-3.5561831257524545e-17,-1.0408340855860843e-16,-8.673617379884035e-17,-1.942890293094024e-16,-1.2490009027033011e-15,-1.0408340855860843e-17,7.684824998577255e-16,-2.42861286636753e-17,-1.5243882545146192e-16,3.434752482434078e-16,-1.4883927423881005e-15,1.3686968225457008e-15,-1.3530843112619095e-16,6.314393452555578e-16,-1.7017637299332478e-15,-2.2065682614424986e-15,2.3175905639050143e-15,-1.5057399771478686e-15,-8.326672684688674e-17,6.106226635438361e-16,0.9999999999999989,1.3877787807814457e-15,1.6653345369377348e-16,1.3183898417423734e-15,-4.3021142204224816e-16,-1.1934897514720433e-15,-4.0245584642661925e-16,4.996003610813204e-16,8.326672684688674e-17,-4.163336342344337e-16,6.800116025829084e-16,3.885780586188048e-16,6.938893903907228e-16,-6.245004513516506e-16,3.7470027081099033e-16,3.885780586188048e-16,-9.853229343548264e-16,-1.2490009027033011e-15,-5.551115123125783e-17,5.551115123125783e-17,8.534839501805891e-16,-1.0547118733938987e-15,-3.885780586188048e-16,1.2656542480726785e-14,-2.2537527399890678e-14
-5.568462357885551e-16,1.8791392053518763e-15,-5.377642775528102e-17,-7.095019016745141e-16,2.2724877535296173e-16,-2.8796409701215e-16,-6.938893903907228e-17,5.585809592645319e-16,-2.498001805406602e-16,-2.456802122852153e-16,-9.924786686932308e-16,-3.694961003830599e-16,7.93202309390395e-16,-1.7780915628762273e-15,7.155734338404329e-16,-4.649058915617843e-16,-4.0505793164058446e-16,8.187894806610529e-16,-2.220446049250313e-15,4.0419056990259605e-16,-1.249000902703301e-16,8.881784197001252e-16,1.394717674685353e-15,-1.8041124150158794e-16,1.0000000000000029,-7.216449660063518e-16,1.6514567491299204e-15,1.394717674685353e-15,-6.800116025829084e-16,4.440892098500626e-16,-1.9567680809018384e-15,-4.440892098500626e-16,3.191891195797325e-16,-1.0408340855860843e-15,4.85722573273506e-16,-7.077671781985373e-16,-2.636779683484747e-16,5.551115123125783e-17,3.3306690738754696e-16,-9.71445146547012e-16,-1.1657341758564144e-15,-1.1102230246251565e-16,9.298117831235686e-16,-1.5543122344752192e-15,-2.3869795029440866e-15,-1.7520707107365752e-15,5.995204332975845e-15,-3.9968028886505635e-15
