-7.771561172376096e-15,0.9999999999999438,2.843558721821182e-14,-1.147137940193943e-13,1.1041167979897182e-13,9.978129433818594e-15,3.858025010572419e-15,6.106226635438361e-16,1.1709383462843448e-14,-7.223388553967425e-14,5.717648576819556e-15,8.443246102274315e-14,-4.0370484732932255e-14,-2.99482660892636e-14,9.96425164601078e-15,2.301978052621223e-15,-1.7819079545233762e-14,1.3322676295501878e-14,1.3489209749195652e-14,-1.3239409568654992e-14,-7.244205235679146e-15,1.8013368574543165e-14,-2.273181642920008e-14,2.6881274983736603e-14,2.498001805406602e-16,-2.185751579730777e-14,2.275957200481571e-14,-1.5543122344752192e-15,4.218847493575595e-15,-3.097522238704187e-14,-9.159339953157541e-15,2.162853229847883e-14,1.5654144647214707e-14,-1.3322676295501878e-14,-4.6629367034256575e-15,-5.773159728050814e-15,4.107825191113079e-15,-4.468647674116255e-15,2.275957200481571e-15,1.0325074129013956e-14,-3.9968028886505635e-15,-6.661338147750939e-16,2.858824288409778e-15,7.993605777301127e-15,-9.769962616701378e-15,-4.440892098500626e-15,-3.552713678800501e-14,4.263256414560601e-14
6.011857678345223e-14,-4.746203430272544e-15,1.0000000000000586,-8.446021659835878e-14,6.406680741477544e-14,2.503552920529728e-14,-8.784639682346551e-15,-3.985700658404312e-14,-1.772193503057906e-14,6.21031004399697e-14,-2.378652830259398e-14,-4.919675777870225e-14,2.109076802092602e-14,-1.0394463068053028e-14,2.8727020762175925e-15,5.635769628753451e-14,-5.259681579161679e-14,4.9960036108132044e-15,3.3306690738754696e-15,3.469446951953614e-15,-1.2378986724570495e-14,-9.693634783758398e-15,1.0810796702287462e-14,-5.9674487573602164e-15,-3.880923360455313e-14,7.349676423018536e-14,-3.6637359812630166e-15,7.66053886991358e-15,-2.758904216193514e-14,2.6978419498391304e-14,-3.435446371824469e-14,4.08006961549745e-15,2.1094237467877974e-15,-5.995204332975845e-15,1.354472090042691e-14,1.6583956430338276e-14,-1.9567680809018384e-14,2.3203661214665772e-14,-3.042011087472929e-14,1.1324274851176597e-14,-5.10702591327572e-15,6.661338147750939e-16,-1.1102230246251565e-14,-5.329070518200751e-15,1.3322676295501878e-15,-3.552713678800501e-15,-2.0872192862952943e-14,4.3076653355456074e-14
-9.063583217283622e-14,1.790234627208065e-14,-3.9802525424875723e-14,1.0000000000001354,-6.666889262874065e-14,-9.346690088563037e-15,2.7269853042355408e-15,-4.964778588245622e-14,3.3036073876502314e-14,2.4300006451483114e-14,1.272940086671781e-14,-2.8949065367100957e-14,4.138356324290271e-14,-5.104250355714157e-14,-2.0372592501871623e-14,2.6478819137309983e-14,-1.9317880628477724e-14,1.7702853072343316e-14,-4.773959005888173e-15,-1.0130785099704553e-14,-6.234596172660645e-15,5.245803791353865e-15,7.355227538141662e-15,5.134781488891349e-15,-5.162537064506978e-15,4.0245584642661925e-15,-4.6074255521944e-15,-1.1601830607332886e-14,1.0269562977782698e-14,5.800915303666443e-15,1.3627987627273797e-14,-2.388367281724868e-14,8.43769498715119e-15,5.218048215738236e-15,-2.7977620220553945e-14,2.378652830259398e-14,-8.659739592076221e-15,3.197442310920451e-14,-2.7977620220553945e-14,-5.995204332975845e-15,3.9968028886505635e-14,-1.7763568394002505e-14,-5.329070518200751e-15,6.8833827526759706e-15,-3.9968028886505635e-15,-3.1086244689504383e-15,3.9968028886505635e-15,-9.769962616701378e-15
-2.5347779430973105e-14,6.522560269672795e-16,1.3877787807814457e-15,4.1661118999059e-14,0.999999999999975,-1.529332216421153e-14,-8.694434061595757e-15,1.5432100042289676e-14,-1.176836406102666e-14,2.9837243786801082e-15,-9.922618282587337e-15,1.5508427875232655e-14,1.301736496372996e-14,-2.964295475749168e-14,2.250977182427505e-14,-1.3322676295501878e-14,-3.913536161803677e-15,3.0531133177191805e-16,-1.1102230246251565e-16,2.570860191397628e-15,-9.107298248878237e-15,-7.494005416219807e-16,9.971190539914687e-15,-8.382183835919932e-15,2.167710455580618e-14,-2.1149748619109232e-14,5.9396931817445875e-15,-2.275957200481571e-15,-4.0245584642661925e-16,4.9404924595819466e-15,2.7200464103316335e-15,-7.216449660063518e-16,-3.552713678800501e-15,4.996003610813204e-16,-1.61259894326804e-14,1.3489209749195652e-14,-1.5432100042289676e-14,2.4646951146678475e-14,-2.1760371282653068e-14,1.1102230246251565e-14,-6.8833827526759706e-15,8.881784197001252e-15,-5.10702591327572e-15,-3.9968028886505635e-15,9.325873406851315e-15,2.220446049250313e-16,9.103828801926284e-15,-2.4424906541753444e-15
2.8380076066980564e-15,1.3239409568654992e-14,-1.1976530878143876e-14,2.1996293675385914e-15,-7.667477763817487e-15,1.0000000000000067,-1.6410484082740595e-15,-7.979727989493313e-15,-2.4251434194155763e-15,2.2273849431542203e-14,5.710709682915649e-15,-2.9351521213527576e-14,3.4736102882959585e-14,-3.733124920302089e-14,6.938893903907228e-15,1.3357370765021415e-14,-2.7422508708241367e-14,1.5210055437364645e-14,-4.312956242147337e-15,2.0692648983189343e-14,-1.4391265956703592e-14,2.383510055992133e-15,-1.0547118733938987e-15,-2.0816681711721685e-15,3.83026943495679e-15,-6.827871601444713e-15,6.938893903907228e-15,3.2751579226442118e-15,4.996003610813204e-16,-3.622102617839573e-15,-1.2156942119645464e-14,3.9968028886505635e-15,-3.566591466608315e-15,-2.3592239273284576e-16,-1.6653345369377348e-15,-6.661338147750939e-16,8.548717289613705e-15,1.7763568394002505e-15,2.4424906541753444e-15,-8.881784197001252e-16,-1.1546319456101628e-14,8.992806499463768e-15,5.329070518200751e-15,-2.6645352591003757e-15,1.4765966227514582e-14,-1.5543122344752192e-15,-1.4155343563970746e-15,-3.1308289294429414e-14
2.3479482247346084e-15,-8.049116928532385e-16,2.6700863742235015e-14,-2.7505775435088253e-14,1.0567935415650709e-14,7.825337600131377e-15,0.9999999999999858,6.6856242764146145e-15,6.522560269672795e-16,3.9968028886505635e-15,-2.0788926136106056e-14,-9.034439862887211e-15,2.1316282072803006e-14,6.300515664747763e-15,4.6074255521944e-15,4.246603069191224e-15,1.915134717478395e-15,-6.0385724198752655e-15,-3.6121279578527066e-15,-5.009881398621019e-15,2.6580300460654627e-15,-4.9960036108132044e-15,5.467848396278896e-15,1.942890293094024e-15,-1.970645868709653e-15,3.247402347028583e-15,3.4763858458575214e-15,-9.020562075079397e-15,6.786238238021269e-15,-9.992007221626409e-16,2.220446049250313e-16,5.828670879282072e-15,-7.355227538141662e-16,-5.329070518200751e-15,-4.6629367034256575e-15,3.552713678800501e-15,6.661338147750939e-16,-4.551914400963142e-15,2.220446049250313e-15,-2.6645352591003757e-15,8.548717289613705e-15,-6.661338147750939e-15,6.217248937900877e-15,-3.83026943495679e-15,-3.9968028886505635e-15,-2.581268532253489e-15,-1.176836406102666e-14,2.8282931552325863e-14
-1.1504686092678185e-14,-2.4077961846558082e-15,2.076464000744238e-14,-2.2093438190040615e-14,1.6061804664069257e-14,-1.27675647831893e-15,-6.761084747619606e-15,1.0000000000000067,-5.093148125467906e-15,1.6237011735142914e-15,4.2396641752873165e-15,6.994405055138486e-15,-1.6514567491299204e-14,-7.153999614928352e-15,4.274358644806853e-15,1.3461454173580023e-15,1.6150275561344074e-15,-3.756543687227776e-15,9.71445146547012e-16,7.672681934245418e-15,-2.4147350785597155e-15,-6.938893903907228e-16,1.8041124150158794e-15,-8.326672684688674e-16,-1.0547118733938987e-15,-4.690692279041286e-15,2.671474153004283e-15,6.38378239159465e-15,1.8318679906315083e-15,3.1086244689504383e-15,-3.12944115066216e-15,1.304512053934559e-15,-1.1102230246251565e-15,-2.3869795029440866e-15,-7.771561172376096e-16,8.104628079763643e-15,1.0547118733938987e-15,-2.4424906541753444e-15,0.0,-5.773159728050814e-15,-5.10702591327572e-15,4.440892098500626e-15,8.326672684688674e-16,1.7763568394002505e-15,3.2751579226442118e-15,-8.215650382226158e-15,2.4424906541753444e-15,-6.439293542825908e-15
-1.1167282376600696e-15,-4.98212582300539e-15,4.3576253716537394e-15,7.33441085642994e-15,-1.0547118733938987e-15,-6.061123825062964e-15,5.551115123125783e-17,-1.6035783811929605e-14,0.999999999999983,4.413136522884997e-14,-1.8707257964933888e-14,2.2343238370581275e-14,-1.8143472835241425e-14,1.0533240946131173e-14,-2.4744095661333176e-14,1.6028411237156703e-14,-4.539771336631304e-15,9.048317650695026e-15,-8.89913143176102e-16,1.5237811012980274e-14,-1.5432100042289676e-14,1.432187701766452e-14,-7.521760991835436e-15,-9.631184738623233e-15,2.7408630920433552e-15,-2.6020852139652106e-15,4.704570066849101e-15,3.83026943495679e-15,9.992007221626409e-16,-2.0261570199409107e-15,-1.700029006457271e-15,-5.2735593669694936e-15,-2.220446049250313e-16,-4.440892098500626e-16,6.661338147750939e-15,3.0531133177191805e-15,-7.771561172376096e-16,5.773159728050814e-15,-7.049916206369744e-15,-2.220446049250313e-15,8.881784197001252e-16,-7.216449660063518e-16,-2.6645352591003757e-15,7.022160630754115e-15,-4.218847493575595e-15,-2.3314683517128287e-15,-1.5987211554602254e-14,2.8199664825478976e-14
1.3808398868775384e-15,-5.512951206654293e-15,1.3235506440834044e-14,-8.493206138382448e-15,4.785234708482022e-15,-6.189493362285248e-15,3.837208328860697e-15,-8.326672684688674e-15,7.254613576535007e-15,0.9999999999999846,1.317002062961592e-14,-9.686695889854491e-15,6.716849298982197e-15,1.3433698597964394e-14,-2.6672999746402137e-15,-1.9022977637561667e-14,1.2510825708744733e-14,-4.317726731706273e-15,-1.27675647831893e-15,4.0245584642661925e-16,8.132383655379272e-15,-7.41073868937292e-15,-5.3013149425851225e-15,-3.226585665316861e-15,6.349087922075114e-16,6.022959908591474e-15,2.1094237467877974e-15,1.4432899320127035e-15,3.039235529911366e-15,-4.614364446098307e-15,-8.326672684688674e-16,7.771561172376096e-16,-7.327471962526033e-15,2.886579864025407e-15,-1.4710455076283324e-15,1.1102230246251565e-15,2.4424906541753444e-15,9.992007221626409e-16,-8.43769498715119e-15,6.8833827526759706e-15,-4.191091917959966e-15,-8.881784197001252e-16,3.913536161803677e-15,3.774758283725532e-15,4.218847493575595e-15,-1.3433698597964394e-14,-9.325873406851315e-15,1.3322676295501878e-15
9.282505319951895e-15,-3.087113897848326e-14,4.288236432614667e-15,8.631984016460592e-15,7.542577673547157e-15,1.3804929421823431e-14,-2.310651670001107e-14,9.310260895567524e-15,9.277301149523964e-15,7.646661082105766e-15,0.9999999999999851,1.27675647831893e-14,-2.0615453788508376e-14,9.922618282587337e-15,-2.155914335943976e-14,7.799316747991725e-15,1.1547566288599986e-14,6.938893903907228e-15,-2.6645352591003757e-15,8.049116928532385e-16,-9.769962616701378e-15,6.9111383282915995e-15,2.4494295480792516e-15,1.2809198146612744e-14,-1.2885525979555723e-14,-2.6645352591003757e-15,9.131584377541913e-15,-4.517219931443606e-15,5.571931804837504e-15,-6.2727600891321345e-15,6.6058269965196814e-15,-8.326672684688674e-16,-1.1324274851176597e-14,7.299716386910404e-15,-3.885780586188048e-15,-4.218847493575595e-15,4.9960036108132044e-15,-2.7755575615628914e-15,2.4424906541753444e-15,-4.9682480351975755e-15,1.0547118733938987e-14,-6.439293542825908e-15,-2.4424906541753444e-15,-3.552713678800501e-15,-7.216449660063518e-15,-4.551914400963142e-15,1.5543122344752192e-15,3.219646771412954e-14
