4.812122922359663e-15,-1.3175658480912844e-14,-2.4126534103885433e-14,1.3496148643099559e-14,1.897787482718627e-14,-1.1379786002407855e-15,-1.1575809755193234e-14,4.447830992404533e-15,-5.35682609381638e-15,-5.100087019371813e-16,3.8163916471489756e-16,1.000000000000021,-4.249031682057591e-14,3.2959746043559335e-14,5.398459457239824e-15,-4.5678738569421284e-14,1.5182299861749016e-14,-1.8041124150158794e-15,-1.8041124150158794e-16,5.759281940243e-16,1.6930901125533637e-15,-2.2065682614424986e-15,6.786238238021269e-15,-1.379452108096757e-14,1.0547118733938987e-14,5.273559366969494e-16,-3.608224830031759e-16,-1.942890293094024e-16,-1.3877787807814457e-15,6.106226635438361e-16,1.9984014443252818e-15,1.1102230246251565e-16,-2.5604518505417673e-15,5.551115123125783e-16,4.440892098500626e-15,-7.771561172376096e-16,-4.218847493575595e-15,-2.6645352591003757e-15,4.163336342344337e-15,-4.551914400963142e-15,3.894454203567932e-15,-2.220446049250313e-16,-7.93809462606987e-15,8.881784197001252e-16,4.6629367034256575e-15,-6.772360450213455e-15,-1.765254609153999e-14,3.708144902248023e-14
-8.909539772616881e-15,3.3160973966772644e-14,-1.2309597785531423e-14,-9.67628754899863e-15,9.534040223968532e-15,-7.464515117128201e-15,1.8270107648987732e-14,-1.2524703496552547e-14,-3.41740524767431e-15,-3.2682190287403046e-15,1.5751289161869408e-14,-1.766295443239585e-14,1.0000000000000016,3.13915560212763e-14,9.544448564824393e-15,-5.2235993308613615e-14,2.3953061756287752e-14,-5.412337245047638e-15,-9.3119956190435e-15,8.854028621385623e-15,-3.7192471324942744e-15,8.604228440844963e-16,4.038436252074007e-15,1.3877787807814457e-16,-1.4155343563970746e-15,-1.1102230246251565e-15,3.802513859341161e-15,-6.661338147750939e-15,1.4432899320127035e-15,-2.4980018054066022e-15,2.7755575615628914e-15,3.191891195797325e-15,-5.10702591327572e-15,1.3322676295501878e-15,0.0,-3.552713678800501e-15,2.7755575615628914e-15,-2.831068712794149e-15,-6.661338147750939e-16,-2.5266247427602195e-15,8.326672684688674e-15,-1.1934897514720433e-14,6.772360450213455e-15,3.885780586188048e-15,3.9968028886505635e-15,2.3869795029440866e-15,2.220446049250313e-16,-8.104628079763643e-15
1.9686509367122795e-14,-4.7674971609401595e-14,-2.022687572988957e-15,1.652150638520311e-14,-5.616167253474913e-15,1.2864709297844001e-14,-2.3099577806107163e-14,8.638055548626511e-15,3.7921055184853e-15,-5.0584536559483695e-15,-8.337081025544535e-15,-4.794775687599895e-15,9.728329253277934e-15,1.0000000000000155,-6.661338147750939e-15,-5.90361093344427e-14,3.863576125695545e-14,-6.411537967210279e-15,4.884981308350689e-15,-6.390721285498557e-15,1.5959455978986625e-15,4.794775687599895e-15,-9.159339953157541e-16,3.039235529911366e-15,3.2335245592207684e-15,-4.232725281383409e-15,6.661338147750939e-16,-6.38378239159465e-16,3.4416913763379853e-15,-1.7208456881689926e-15,5.197231534026514e-15,-9.103828801926284e-15,1.1102230246251565e-15,6.328271240363392e-15,2.4424906541753444e-15,-6.439293542825908e-15,2.609024107869118e-15,-8.326672684688674e-15,4.3021142204224816e-15,-2.831068712794149e-15,-4.163336342344337e-15,7.327471962526033e-15,9.992007221626409e-16,-6.2727600891321345e-15,1.27675647831893e-15,-4.9960036108132044e-15,-8.076872504148014e-15,3.1530333899354446e-14
2.79810896675059e-15,-4.624772786954168e-15,7.327471962526033e-15,-7.129713486264677e-15,-3.733124920302089e-15,5.485195631038664e-15,-5.1209037010835345e-15,5.953570969552402e-15,-3.677613769070831e-15,6.952771691715043e-15,1.6653345369377348e-16,-3.094746681142624e-15,-6.886852199627924e-15,1.4085954624931674e-14,0.9999999999999962,-2.786659791809143e-14,1.742356259271105e-14,-4.440892098500626e-16,3.767819389821625e-15,-9.159339953157541e-16,-3.12944115066216e-15,8.201772594418344e-15,6.245004513516506e-16,-2.5118795932144167e-15,3.4416913763379853e-15,-1.8041124150158794e-15,-1.6653345369377348e-15,5.440092820663267e-15,-2.220446049250313e-15,-9.645062526431047e-16,-1.4988010832439613e-15,-5.551115123125783e-16,6.106226635438361e-16,2.3314683517128287e-15,-2.220446049250313e-15,1.4988010832439613e-15,1.5543122344752192e-15,9.020562075079397e-16,-7.716050021144838e-15,3.3861802251067274e-15,-6.106226635438361e-16,-1.9984014443252818e-15,-8.770761894538737e-15,1.0325074129013956e-14,-5.88418203051333e-15,-2.220446049250313e-16,-5.262457136723242e-14,8.137934770502397e-14
1.6792123247455493e-15,-5.998673779927799e-15,-7.632783294297951e-17,1.2420620087993939e-14,-8.805456364058273e-15,1.6132928326584306e-16,-7.275430258246729e-15,1.6653345369377348e-15,4.163336342344337e-15,4.649058915617843e-15,-7.320533068622126e-15,2.8657631823136853e-15,-8.81239525796218e-16,6.772360450213455e-15,-5.613565168260948e-15,1.0000000000000027,-7.147060721024445e-15,-1.0685896612017132e-15,9.894862706971708e-15,-6.418476861114186e-15,5.412337245047638e-15,-3.3029134982598407e-15,3.982925100842749e-15,1.3322676295501878e-15,-2.192690473634684e-15,-1.1102230246251565e-16,-1.3600232051658168e-15,4.85722573273506e-15,-2.9351521213527576e-15,-3.164135620181696e-15,-2.220446049250313e-16,-5.273559366969494e-16,-3.3306690738754696e-16,-2.55351295663786e-15,-3.3306690738754696e-16,3.219646771412954e-15,-1.2212453270876722e-15,1.3322676295501878e-15,3.0531133177191805e-15,2.831068712794149e-15,-3.3306690738754696e-15,-1.4432899320127035e-15,-2.3037127760972e-15,5.329070518200751e-15,2.9698465908722937e-15,-2.3314683517128287e-15,-9.950373858202965e-15,8.215650382226158e-15
-9.540979117872439e-17,-3.400058012914542e-16,-1.1397133237167623e-15,-5.377642775528102e-16,2.824129818890242e-15,-1.214306433183765e-17,-4.805184028455756e-15,3.2855662635000726e-15,1.1102230246251565e-15,-1.1657341758564144e-15,2.491062911502695e-15,-1.6306400674181987e-15,4.579669976578771e-16,-1.4988010832439613e-15,9.228728892196614e-16,-6.945832797811136e-15,1.0000000000000027,-2.6229018956769323e-15,2.4945323584546486e-15,3.6914915568786455e-15,-2.123301534595612e-15,-1.3600232051658168e-15,1.1587952819525071e-15,2.3869795029440866e-15,-2.7755575615628914e-17,-3.83026943495679e-15,4.579669976578771e-15,-2.518818487118324e-15,2.275957200481571e-15,-2.7755575615628914e-15,-1.1379786002407855e-15,-1.942890293094024e-15,5.551115123125783e-17,2.7755575615628914e-16,6.106226635438361e-16,2.291569711765362e-15,-2.4980018054066022e-15,4.996003610813204e-16,3.885780586188048e-16,-1.6653345369377348e-16,2.4980018054066022e-15,-2.858824288409778e-15,2.6645352591003757e-15,-1.1657341758564144e-15,-2.1094237467877974e-15,-2.1371793224034263e-15,7.66053886991358e-15,-1.2878587085651816e-14
1.2524703496552547e-15,-4.007211229506424e-15,1.8561541192951836e-15,-6.973588373426765e-16,1.6861512186494565e-15,-5.3915205633359164e-15,3.752206878537834e-15,-2.896988204881268e-15,3.7816971776294395e-15,3.9898639947466563e-16,-3.12944115066216e-15,2.5500435096859064e-15,3.608224830031759e-16,-9.298117831235686e-16,1.5959455978986625e-15,-2.2898349882893854e-16,-1.9845236565174673e-15,0.9999999999999996,-3.12944115066216e-15,-2.636779683484747e-16,5.898059818321144e-15,-1.061650767297806e-15,-2.7755575615628914e-15,-2.3869795029440866e-15,2.3592239273284576e-15,-2.942091015256665e-15,1.0408340855860843e-16,-3.3861802251067274e-15,1.1102230246251565e-15,6.161737786669619e-15,-7.216449660063518e-16,-2.7755575615628914e-16,-1.7208456881689926e-15,1.4432899320127035e-15,4.683753385137379e-16,-3.1363800445660672e-15,-9.992007221626409e-16,-9.992007221626409e-16,-7.771561172376096e-16,1.7486012637846216e-15,-2.525757381022231e-15,4.440892098500626e-16,1.0547118733938987e-15,-2.7755575615628914e-15,1.8318679906315083e-15,1.1657341758564144e-15,1.326716514427062e-14,-1.4988010832439613e-14
-1.4328815911568427e-15,-2.1293730667615307e-15,3.5041414214731503e-16,2.8744367996935694e-15,-5.585809592645319e-16,3.1502578323738817e-15,-3.8614944575243726e-15,4.773959005888173e-15,-2.498001805406602e-16,2.42861286636753e-16,-2.5604518505417673e-15,8.291978215169138e-16,-1.366962099069724e-15,-3.12944115066216e-15,5.43315392675936e-15,-1.1102230246251565e-15,-1.1900203045200897e-15,-2.5326962749261384e-15,1.0000000000000022,3.726186026398182e-15,-3.469446951953614e-17,1.2212453270876722e-15,-2.942091015256665e-15,-4.163336342344337e-17,3.0531133177191805e-16,-2.4771851236948805e-15,1.8596235662471372e-15,-1.4432899320127035e-15,4.6629367034256575e-15,-4.9404924595819466e-15,0.0,5.079270337660091e-15,-6.5503158452884236e-15,7.945033519973776e-16,-3.164135620181696e-15,9.71445146547012e-16,-2.7755575615628914e-16,-8.326672684688674e-16,8.604228440844963e-16,-5.134781488891349e-16,3.164135620181696e-15,-5.551115123125783e-17,-1.3877787807814457e-15,1.9914625504213745e-15,-3.3306690738754696e-15,1.609823385706477e-15,2.7200464103316335e-15,1.3322676295501878e-15
-1.196959198423997e-16,-1.2455314557513475e-15,4.018486932100274e-15,-2.8796409701215e-16,-4.014150123410332e-15,-1.2333883914195098e-15,1.3704315460216776e-15,2.8102520310824275e-16,-1.6028844918025698e-15,3.101685575046531e-15,-4.791306240647941e-15,4.052314039881821e-15,-1.4779844015322396e-15,2.1510571102112408e-16,1.3461454173580023e-15,-4.017619570362285e-15,1.9845236565174673e-15,-6.106226635438361e-16,-1.0685896612017132e-15,1.0000000000000042,7.271960811294775e-15,-1.5404344466674047e-14,3.372302437298913e-15,8.881784197001252e-16,-4.0245584642661925e-15,-3.635980405647388e-15,6.106226635438361e-15,-3.011479954295737e-15,1.3877787807814457e-15,-3.2751579226442118e-15,2.7755575615628914e-15,-3.608224830031759e-15,-1.4224732503009818e-16,8.604228440844963e-16,-1.7486012637846216e-15,2.3314683517128287e-15,-3.941291737419306e-15,2.3314683517128287e-15,-7.979727989493313e-16,3.3861802251067274e-15,2.858824288409778e-15,3.885780586188048e-15,2.366162821232365e-15,3.3306690738754696e-16,4.718447854656915e-16,-1.7208456881689926e-15,1.7430501486614958e-14,-5.21249710061511e-14
6.401129626354418e-16,-3.12944115066216e-15,-7.320533068622126e-16,3.978588292152807e-15,1.4762496780562628e-15,1.942890293094024e-15,1.304512053934559e-15,-1.2906342661267445e-15,1.519617764955683e-15,-1.0217521273503394e-15,-4.933553565678039e-15,1.124100812432971e-15,4.475586568020162e-16,3.677613769070831e-16,-3.1966616853562613e-15,1.2004286453759505e-15,-2.1510571102112408e-16,1.0824674490095276e-15,-1.7416623698807143e-15,-3.885780586188048e-15,1.000000000000004,-3.497202527569243e-15,3.5110803153770576e-15,-3.0531133177191805e-16,-2.609024107869118e-15,2.1094237467877974e-15,2.831068712794149e-15,-7.327471962526033e-15,-3.608224830031759e-15,7.993605777301127e-15,-7.494005416219807e-16,5.162537064506978e-15,-4.85722573273506e-15,-2.609024107869118e-15,3.219646771412954e-15,-4.718447854656915e-16,9.992007221626409e-16,3.469446951953614e-17,1.1102230246251565e-16,-3.0808688933348094e-15,-2.4980018054066022e-15,2.9976021664879227e-15,-5.551115123125783e-16,-1.096345236817342e-15,-1.9984014443252818e-15,-1.0547118733938987e-15,6.994405055138486e-15,-6.661338147750939e-16
1.5057399771478686e-15,-5.1850884696946764e-15,2.3527187142935446e-15,-8.875278983966339e-16,-2.463307335887066e-16,-2.669739429528306e-15,2.3141211169530607e-15,-2.5717275531356165e-15,2.8796409701215e-16,2.3418766925686896e-16,-2.2724877535296173e-15,4.315992008230296e-15,9.124645483638005e-16,-2.740863092043355e-16,-1.457167719820518e-15,-6.314393452555578e-16,3.0149494012476907e-15,3.8163916471489756e-16,9.159339953157541e-16,-5.6343818499726694e-15,7.382983113757291e-15,0.999999999999993,-1.2698175844150228e-15,-5.828670879282072e-16,2.831068712794149e-15,-2.789435349370706e-15,-7.549516567451064e-15,3.0253577421035516e-15,3.649858193455202e-15,-2.1371793224034263e-15,8.500145032286355e-17,-6.661338147750939e-16,-3.7470027081099033e-16,4.163336342344337e-17,3.1086244689504383e-15,-4.440892098500626e-16,2.6922908347160046e-15,-2.0539125955565396e-15,3.608224830031759e-16,-7.771561172376096e-16,9.575673587391975e-16,-9.43689570931383e-16,1.304512053934559e-15,-7.271960811294775e-15,3.3584246494910985e-15,0.0,1.8762769116165146e-14,-1.4765966227514582e-14
2.6749435999562365e-15,-4.5276282722994665e-15,-2.3674638638393475e-15,2.4130003550837387e-15,6.349087922075114e-16,5.100087019371813e-16,-4.090477956353311e-15,2.0625862129364236e-15,6.869504964868156e-16,3.0531133177191805e-16,3.2959746043559335e-15,-1.9984014443252818e-15,2.220446049250313e-16,-3.174543961037557e-16,-3.0687258290029718e-15,4.2891037943526555e-15,-8.170547571850761e-16,-8.465450562766819e-16,-2.2967738821932926e-15,3.0531133177191805e-16,7.216449660063518e-16,-3.948230631323213e-15,1.0000000000000004,4.551914400963142e-15,-4.0245584642661925e-16,-3.3584246494910985e-15,3.3306690738754696e-16,-3.774758283725532e-15,5.800915303666443e-15,-3.273423199168235e-15,3.094746681142624e-15,-4.121702978920894e-15,2.2898349882893854e-15,-4.718447854656915e-16,9.992007221626409e-16,3.191891195797325e-16,2.7478019859472624e-15,2.1649348980190553e-15,-1.4710455076283324e-15,-1.033895191682177e-15,-1.3600232051658168e-15,-2.67841304690819e-15,2.498001805406602e-16,1.942890293094024e-15,-3.858025010572419e-15,-3.3306690738754696e-16,-1.8596235662471372e-14,3.674838211509268e-14
1.5057399771478686e-15,-6.019490461639521e-15,3.5561831257524545e-16,3.4295483120061476e-15,-1.169203622808368e-15,3.46077333457373e-16,-9.367506770274758e-16,1.7121720707891086e-15,-1.5751289161869408e-15,4.510281037539698e-16,2.785965902418752e-15,2.636779683484747e-16,8.951173136040325e-16,-8.049116928532385e-16,1.9914625504213745e-15,-4.97540376953598e-16,-2.0122792321330962e-15,-2.3592239273284576e-16,4.649058915617843e-15,-2.9559688030644793e-15,-2.7131075164277263e-15,-3.885780586188048e-16,1.9984014443252818e-15,0.999999999999991,1.1352030426792226e-14,-3.58046925441613e-15,-1.9567680809018384e-15,1.9984014443252818e-15,5.082739784612045e-16,-1.6792123247455493e-15,-1.6792123247455493e-15,-1.790234627208065e-15,2.1371793224034263e-15,-7.91033905045424e-16,-2.1718737919229625e-15,3.0531133177191805e-16,2.8033131371785203e-15,-5.273559366969494e-16,1.1102230246251565e-15,-9.71445146547012e-16,1.7208456881689926e-15,3.0531133177191805e-16,1.0547118733938987e-15,1.1102230246251565e-16,-1.2212453270876722e-15,-9.43689570931383e-16,-3.7192471324942744e-15,-6.994405055138486e-15
2.1467203015212988e-15,-2.8943861196673026e-15,-2.4147350785597155e-15,1.4224732503009818e-15,3.4954678040932663e-16,-5.30825383648903e-16,1.3253287356462806e-15,-3.7001651742585295e-15,1.9290125052862095e-15,-3.937822290467352e-15,1.9984014443252818e-15,4.388850394221322e-16,-7.997075224253081e-16,2.663837303951838e-15,-2.931682674400804e-16,8.326672684688674e-17,7.28583859910259e-16,-4.510281037539698e-16,3.3306690738754696e-16,1.249000902703301e-16,4.0245584642661925e-16,-1.3877787807814457e-16,5.967448757360216e-16,-5.384581669432009e-15,1.0000000000000044,2.498001805406602e-16,2.220446049250313e-16,-1.0590486820838407e-15,-6.38378239159465e-16,6.106226635438361e-16,-1.27675647831893e-15,1.6375789613221059e-15,-5.551115123125783e-16,-8.257283745649602e-16,2.7755575615628914e-17,-3.0531133177191805e-15,9.71445146547012e-16,-1.8735013540549517e-16,-6.661338147750939e-16,-2.581268532253489e-15,3.1363800445660672e-15,1.304512053934559e-15,-8.326672684688674e-17,-1.8318679906315083e-15,-5.551115123125783e-17,2.3314683517128287e-15,-6.300515664747763e-15,6.994405055138486e-15
